False	15	211.421875	238.5
False	15	213.890625	241.5
False	15	215.71875	244.5
False	15	215.1875	247.5
False	15	216.34375	252.25
False	15	218.484375	257.25
False	15	219.203125	253.0
False	15	220.296875	251.5
False	15	221.328125	240.0
False	15	223.3125	234.25
False	15	224.375	229.0
False	15	227.0	223.75
False	15	227.84375	218.75
False	15	229.5	213.75
False	15	230.765625	209.5
False	15	232.015625	205.25
False	15	232.640625	202.25
False	15	234.203125	198.25
False	15	235.171875	195.0
False	15	237.046875	191.5
False	15	238.296875	188.5
False	15	239.546875	186.0
False	15	240.8125	183.25
False	15	242.0625	181.25
False	15	243.328125	179.0
False	15	244.5625	176.75
False	15	245.828125	174.75
False	15	247.078125	173.0
False	15	248.828125	171.75
False	15	250.09375	170.25
False	15	251.34375	169.25
False	15	252.59375	167.25
False	15	253.84375	166.25
False	15	255.109375	165.25
False	15	256.359375	164.5
False	15	257.609375	163.5
False	15	258.875	163.25
False	15	260.125	162.0
False	15	261.375	161.75
False	15	262.640625	161.25
False	15	263.890625	160.75
False	15	265.140625	160.25
False	15	266.40625	160.25
False	15	267.65625	160.25
False	15	268.90625	160.0
False	15	270.15625	160.5
False	15	271.40625	160.0
False	15	272.671875	161.0
False	15	273.921875	161.25
False	15	275.171875	161.25
False	15	276.421875	161.5
False	15	277.6875	161.75
False	15	278.9375	162.5
False	15	280.1875	163.0
False	15	281.4375	164.0
False	15	282.625	164.75
False	15	283.875	165.75
False	15	285.125	167.0
False	15	286.375	168.0
False	15	287.625	169.25
False	15	288.875	170.25
False	15	290.125	171.75
False	15	290.875	173.25
False	15	292.125	174.75
False	15	293.375	176.25
False	15	294.625	178.5
False	15	295.875	179.75
False	15	297.125	181.75
False	15	298.375	183.75
False	15	299.609375	186.5
False	15	300.875	189.0
False	15	302.109375	191.75
False	0	303.578125	0.0
False	8	305.109375	146.5
False	15	305.84375	197.0
False	15	307.09375	199.25
False	0	308.578125	0.0
False	0	309.828125	0.0
False	15	310.71875	213.0
False	15	311.25	216.5
False	15	311.984375	220.5
False	15	314.578125	224.25
False	15	315.421875	229.0
False	15	315.734375	233.5
False	15	317.921875	237.75
False	15	319.578125	243.0
False	15	319.25	249.0
False	15	320.4375	254.75
False	15	320.90625	260.5
False	15	323.328125	261.75
False	0	325.984375	0.0
False	15	325.53125	257.5
False	15	326.65625	254.0
False	15	329.5625	249.5
False	15	330.171875	246.25
False	15	330.421875	243.75
False	15	332.21875	241.0
False	15	333.109375	237.75
False	15	334.828125	235.5
False	15	335.859375	232.5
False	15	336.921875	230.5
False	15	339.484375	228.5
False	15	340.859375	226.75
False	15	340.578125	225.0
False	15	341.828125	223.75
False	15	343.609375	221.75
False	15	345.859375	221.0
False	15	345.734375	219.75
False	15	348.359375	218.25
False	15	349.609375	217.0
False	15	350.234375	216.5
False	15	352.109375	216.0
False	15	353.375	215.25
False	15	354.53125	214.5
False	15	355.78125	214.25
False	15	356.515625	214.0
True	15	358.265625	213.5
False	15	358.734375	213.75
False	15	0.765625	213.25
False	15	0.828125	214.0
False	15	3.25	214.0
False	15	4.5	214.25
False	15	5.734375	214.75
False	15	6.984375	215.5
False	15	8.234375	216.25
False	15	8.6875	217.0
False	15	10.734375	217.75
False	15	10.90625	218.75
False	15	13.21875	220.25
False	15	14.46875	221.25
False	15	14.328125	222.5
False	15	15.890625	223.75
False	15	17.703125	225.75
False	15	18.109375	227.5
False	15	20.703125	228.75
False	15	21.9375	230.75
False	15	23.1875	232.75
False	15	23.1875	235.0
False	15	25.421875	237.25
False	15	25.9375	239.5
False	15	26.3125	242.75
False	15	28.015625	245.5
False	15	30.328125	248.25
False	15	30.703125	251.0
False	15	31.4375	254.0
False	15	33.03125	258.0
False	15	34.1875	261.5
False	15	34.578125	265.0
False	15	36.171875	269.0
False	15	36.8125	275.5
False	15	38.59375	268.25
False	15	40.84375	259.5
False	15	41.546875	251.5
False	15	43.234375	246.0
False	15	45.65625	239.5
False	15	46.0625	233.5
False	15	48.15625	228.5
False	15	49.40625	223.5
False	15	49.96875	218.5
False	15	51.890625	214.0
False	15	52.8125	209.75
False	15	53.640625	205.5
False	15	55.640625	202.0
False	15	57.140625	199.25
False	15	58.125	195.75
False	15	58.890625	193.5
False	15	60.625	190.25
False	15	61.875	187.75
False	15	63.125	185.75
False	15	64.375	183.25
False	15	65.609375	181.75
False	15	66.953125	179.75
False	15	68.1875	177.75
False	15	69.453125	176.75
False	15	70.703125	175.0
False	15	71.953125	173.75
False	15	73.203125	173.0
False	15	74.953125	171.75
False	15	76.203125	170.5
False	15	77.453125	169.5
False	15	78.703125	169.25
False	15	79.953125	168.25
False	15	81.203125	168.0
False	15	82.453125	167.25
False	15	83.71875	167.0
False	15	84.96875	166.75
False	15	86.21875	166.5
False	15	87.46875	166.25
False	15	88.71875	166.25
False	15	89.96875	166.25
False	15	91.125	166.25
False	15	92.375	166.75
False	15	93.609375	167.0
False	15	94.859375	167.25
False	15	95.859375	167.75
False	15	97.359375	168.0
False	15	98.609375	169.0
False	15	99.84375	170.0
False	15	101.09375	170.75
False	15	102.34375	171.25
False	15	103.09375	172.5
False	15	104.328125	173.25
False	15	105.59375	174.75
False	15	106.828125	176.0
False	15	108.078125	177.5
False	15	109.328125	178.75
False	15	110.5625	180.0
False	15	111.8125	181.75
False	15	113.0625	183.25
False	15	114.328125	185.5
False	15	115.5625	187.5
False	15	116.8125	189.25
False	15	118.0625	191.5
False	15	119.296875	194.0
False	15	120.5625	196.25
False	15	121.796875	198.75
False	15	123.046875	201.5
False	15	124.296875	204.75
False	15	125.21875	207.25
False	15	125.875	211.0
False	15	128.03125	214.0
False	15	129.28125	217.5
False	15	130.53125	221.25
False	15	131.765625	225.0
False	15	132.53125	229.25
False	15	132.6875	233.75
False	15	135.515625	238.0
False	15	135.546875	243.25
False	15	135.84375	248.5
False	15	137.3125	254.25
False	15	140.71875	0.0
False	15	141.96875	0.0
False	0	143.125	0.0
False	15	142.703125	253.25
False	15	143.296875	249.5
False	15	145.890625	246.5
False	15	145.890625	244.75
False	15	149.1875	239.5
False	15	150.171875	236.0
False	15	149.921875	233.0
False	15	152.921875	229.5
False	15	154.15625	227.25
False	15	154.78125	225.0
False	15	156.640625	222.25
False	15	156.9375	219.5
False	15	158.8125	217.5
False	15	160.390625	215.25
False	15	161.625	213.25
False	15	162.984375	211.75
False	15	164.234375	210.0
False	15	164.65625	209.25
False	15	165.859375	207.5
False	15	167.1875	206.25
False	15	168.40625	205.25
False	15	170.484375	204.25
False	15	170.953125	204.0
False	15	172.984375	203.0
False	15	174.234375	202.0
False	15	175.484375	201.5
False	15	176.734375	201.0
False	15	177.984375	201.0
False	15	179.234375	201.25
False	15	179.65625	201.25
False	15	181.734375	200.75
False	15	182.984375	201.0
False	15	184.234375	201.5
False	15	185.359375	201.5
False	15	186.703125	202.25
False	15	187.953125	202.25
False	15	189.203125	203.5
False	15	190.453125	204.5
False	15	191.703125	205.0
False	15	192.953125	206.0
False	15	194.203125	207.25
False	15	195.4375	208.25
False	15	196.703125	209.75
False	15	197.609375	211.25
False	15	199.1875	212.5
False	15	200.4375	214.25
False	15	201.6875	215.75
False	15	202.9375	217.5
False	15	204.1875	220.25
False	15	205.421875	222.0
False	15	206.265625	224.25
False	15	207.171875	226.5
False	15	209.171875	228.75
False	15	209.0625	232.0
False	15	209.953125	234.75
False	15	213.0	237.75
False	15	213.328125	240.75
False	15	214.125	243.75
False	15	216.5	246.75
False	15	215.921875	251.75
False	15	218.1875	254.25
False	15	220.375	253.25
False	15	220.09375	249.75
False	15	223.015625	241.0
False	15	224.265625	235.0
False	15	224.953125	229.75
False	15	226.765625	224.5
False	15	228.015625	219.5
False	15	229.265625	214.0
False	15	230.515625	210.5
False	15	231.78125	205.75
False	15	233.03125	202.75
False	15	234.28125	198.5
False	15	235.53125	196.0
False	15	236.78125	192.25
False	15	238.046875	189.0
False	15	239.296875	186.75
False	15	240.546875	184.0
False	15	241.796875	181.75
False	15	243.046875	179.5
False	15	244.296875	177.0
False	15	245.5625	175.5
False	15	246.796875	173.25
False	15	248.546875	172.0
False	15	249.8125	170.5
False	15	251.0625	169.75
False	15	252.3125	167.5
False	15	253.5625	167.0
False	15	254.8125	165.5
False	15	256.0625	165.25
False	15	257.328125	163.75
False	15	258.609375	163.0
False	15	259.859375	162.75
False	15	261.125	162.0
False	15	262.359375	161.75
False	15	263.625	161.0
False	15	264.875	160.5
False	15	266.125	160.25
False	15	267.390625	160.5
False	15	268.640625	160.0
False	15	269.890625	160.25
False	15	271.140625	160.25
False	15	272.40625	160.75
False	15	273.65625	161.25
False	15	274.90625	161.0
False	15	276.15625	161.5
False	15	277.40625	162.0
False	15	278.65625	162.5
False	15	279.921875	163.25
False	15	281.171875	163.75
False	15	282.328125	164.5
False	15	283.578125	165.5
False	15	284.8125	166.75
False	15	286.0625	167.5
False	15	287.3125	169.25
False	15	288.5625	170.0
False	15	289.8125	171.25
False	15	290.5625	172.75
False	15	291.796875	174.0
False	15	293.046875	176.25
False	15	294.296875	177.5
False	15	295.546875	179.75
False	15	296.796875	180.75
False	15	298.046875	183.25
False	15	299.296875	185.5
False	15	300.546875	188.5
False	15	301.796875	190.75
False	15	302.625	196.0
False	8	304.78125	152.5
False	7	306.015625	144.25
False	15	306.109375	201.5
False	0	308.21875	0.0
False	0	309.46875	0.0
False	15	310.140625	212.25
False	15	310.578125	215.75
False	15	312.96875	219.25
False	15	312.875	223.0
False	15	313.796875	228.25
False	15	315.015625	231.75
False	15	316.203125	236.5
False	15	318.03125	241.5
False	15	319.03125	246.5
False	15	320.25	253.0
False	15	321.765625	258.0
False	15	324.4375	0.0
False	15	325.6875	0.0
False	15	325.53125	258.75
False	15	325.6875	255.0
False	15	329.171875	251.5
False	15	329.453125	248.0
False	15	329.84375	244.5
False	15	332.9375	241.25
False	15	332.28125	238.25
False	15	334.296875	236.0
False	15	335.296875	233.25
False	15	336.921875	231.0
False	15	339.171875	229.25
False	15	338.984375	227.75
False	15	341.671875	225.75
False	15	341.84375	224.0
False	15	344.15625	222.5
False	15	344.265625	221.25
False	15	345.875	219.75
False	15	347.90625	218.5
False	15	349.15625	217.25
False	15	349.609375	216.75
False	15	351.640625	216.0
False	15	352.484375	215.25
False	15	354.109375	214.5
False	15	354.15625	214.25
False	15	356.328125	213.75
False	15	357.828125	213.75
True	15	359.0625	213.5
False	15	0.3125	213.75
False	15	1.5625	213.75
False	15	2.8125	214.0
False	15	4.046875	214.0
False	15	5.296875	214.75
False	15	6.546875	215.75
False	15	7.78125	216.0
False	15	9.03125	216.5
False	15	10.265625	217.5
False	15	10.765625	218.25
False	15	12.515625	219.5
False	15	12.609375	220.75
False	15	15.25	221.75
False	15	15.3125	223.25
False	15	17.765625	224.75
False	15	19.0	226.5
False	15	20.234375	228.25
False	15	20.390625	230.5
False	15	22.734375	231.75
False	15	23.96875	234.25
False	15	25.21875	236.25
False	15	26.46875	239.0
False	15	25.71875	241.5
False	15	26.875	244.5
False	15	30.203125	246.75
False	15	31.1875	249.5
False	15	31.078125	252.75
False	15	31.703125	256.25
False	15	33.75	260.25
False	15	34.65625	263.75
False	15	35.1875	266.5
False	15	36.546875	269.75
False	0	40.328125	0.0
False	15	38.9375	263.5
False	15	40.484375	254.5
False	15	42.859375	248.25
False	15	43.765625	242.5
False	15	45.734375	235.75
False	15	47.09375	230.5
False	15	48.90625	225.0
False	15	48.8125	220.5
False	15	51.40625	215.5
False	15	52.640625	211.5
False	15	53.890625	207.25
False	15	55.140625	203.75
False	15	56.390625	200.25
False	15	57.625	197.5
False	15	58.875	194.25
False	15	60.125	191.75
False	15	61.25	189.25
False	15	62.625	186.5
False	15	63.859375	184.25
False	15	65.109375	182.5
False	15	66.40625	180.75
False	15	67.65625	179.0
False	15	68.90625	177.0
False	15	70.140625	176.0
False	15	71.390625	174.75
False	15	72.65625	173.25
False	15	74.390625	172.25
False	15	75.640625	171.0
False	15	76.890625	170.0
False	15	78.140625	169.25
False	15	79.390625	168.75
False	15	80.640625	168.25
False	15	81.890625	167.5
False	15	83.125	167.0
False	15	84.390625	166.75
False	15	85.625	166.25
False	15	86.875	166.25
False	15	88.125	166.25
False	15	89.375	166.25
False	15	90.5625	166.25
False	15	91.796875	166.75
False	15	93.046875	166.75
False	15	94.296875	167.0
False	15	95.546875	167.25
False	15	96.78125	168.0
False	15	98.03125	168.75
False	15	99.28125	169.5
False	15	100.53125	170.25
False	15	101.765625	171.0
False	15	103.015625	171.5
False	15	103.75	173.0
False	15	105.0	174.0
False	15	106.234375	175.75
False	15	107.484375	176.25
False	15	108.734375	177.75
False	15	109.96875	179.0
False	15	111.21875	180.75
False	15	112.46875	182.25
False	15	113.75	184.75
False	15	114.984375	186.5
False	15	116.0	188.5
False	15	117.484375	190.75
False	15	118.734375	192.75
False	15	119.984375	195.0
False	15	121.21875	197.5
False	15	122.46875	199.75
False	15	123.03125	203.0
False	15	124.96875	205.75
False	15	126.21875	208.75
False	15	127.453125	212.25
False	15	128.703125	215.75
False	15	129.953125	219.5
False	15	129.71875	223.0
False	15	132.453125	227.0
False	15	133.359375	231.25
False	15	134.9375	235.75
False	15	134.296875	240.25
False	15	136.9375	245.75
False	15	137.828125	251.25
False	15	138.28125	257.0
False	15	139.4375	264.5
False	0	142.515625	0.0
False	15	141.453125	255.5
False	15	143.15625	251.25
False	15	144.921875	247.25
False	15	146.890625	247.75
False	15	147.5625	242.5
False	15	148.59375	238.25
False	15	150.921875	235.0
False	15	152.296875	231.25
False	15	153.53125	228.75
False	15	154.765625	225.5
False	15	154.515625	223.5
False	15	155.765625	221.25
False	15	157.390625	218.75
False	15	158.75	216.5
False	15	160.984375	214.75
False	15	162.078125	213.0
False	15	163.578125	211.25
False	15	164.8125	210.0
False	15	166.0625	208.25
False	15	167.3125	207.0
False	15	168.5625	205.75
False	15	169.8125	204.5
False	15	171.0625	204.0
False	15	172.3125	203.25
False	15	173.5625	202.25
False	15	174.8125	201.75
False	15	176.0625	201.5
False	15	177.296875	201.0
False	15	178.546875	201.25
False	15	179.796875	201.0
False	15	181.046875	201.25
False	15	182.296875	201.0
False	15	183.53125	201.5
False	15	184.78125	202.0
False	15	186.03125	202.25
False	15	187.28125	202.25
False	15	188.53125	203.0
False	15	189.53125	204.0
False	15	191.03125	204.5
False	15	192.265625	205.25
False	15	193.515625	206.5
False	15	194.765625	207.75
False	15	196.015625	209.5
False	15	197.265625	210.5
False	15	197.40625	212.0
False	15	199.75	213.5
False	15	201.0	215.0
False	15	202.125	217.0
False	15	203.5	219.0
False	15	204.75	221.0
False	15	205.984375	223.0
False	15	206.09375	225.0
False	15	208.734375	227.75
False	15	208.96875	230.5
False	15	211.09375	233.25
False	15	210.875	236.25
False	15	212.25	239.25
False	15	214.015625	242.75
False	15	214.265625	245.25
False	15	216.46875	249.25
False	15	218.859375	0.0
False	15	220.125	0.0
False	15	218.859375	252.5
False	15	221.5	254.0
False	15	222.75	237.75
False	15	224.875	232.0
False	15	226.125	227.25
False	15	226.125	222.0
False	15	228.625	217.25
False	15	229.875	212.5
False	15	230.71875	208.5
False	15	232.390625	204.0
False	15	233.890625	200.75
False	15	234.875	197.25
False	15	236.125	193.5
False	15	237.375	190.75
False	15	238.625	188.0
False	15	239.875	185.0
False	15	241.125	183.0
False	15	242.390625	180.5
False	15	243.625	178.25
False	15	244.890625	176.5
False	15	246.140625	175.0
False	15	247.390625	173.25
False	15	249.140625	171.25
False	15	250.390625	170.25
False	15	251.640625	168.75
False	15	252.890625	167.25
False	15	254.140625	166.25
False	15	255.40625	165.5
False	15	256.640625	164.25
False	15	257.890625	163.5
False	15	259.171875	162.75
False	15	260.4375	162.0
False	15	261.6875	161.75
False	15	262.9375	161.0
False	15	264.1875	161.0
False	15	265.4375	160.25
False	15	266.6875	160.0
False	15	267.953125	160.25
False	15	269.203125	160.0
False	15	270.453125	160.25
False	15	271.703125	160.5
False	15	272.953125	161.0
False	15	274.21875	161.0
False	15	275.46875	161.25
False	15	276.71875	161.75
False	15	277.96875	162.0
False	15	279.234375	162.5
False	15	280.46875	163.25
False	15	281.734375	164.25
False	15	282.84375	164.75
False	15	284.09375	166.0
False	15	285.34375	166.75
False	15	286.578125	168.25
False	15	287.828125	169.5
False	15	289.078125	170.75
False	15	290.328125	171.75
False	15	291.0625	173.5
False	15	292.3125	175.0
False	15	293.5625	176.75
False	15	294.8125	178.75
False	15	296.046875	180.0
False	15	297.296875	182.0
False	15	298.546875	184.25
False	15	299.78125	187.0
False	15	301.03125	189.5
False	15	301.78125	192.0
False	8	304.015625	144.0
False	0	305.015625	0.0
False	15	306.046875	198.5
False	0	307.515625	0.0
False	0	308.765625	0.0
False	15	309.765625	214.5
False	15	311.03125	213.25
False	15	311.203125	217.25
False	15	313.515625	220.75
False	15	313.265625	225.5
False	15	315.890625	230.0
False	15	317.265625	234.0
False	15	317.09375	238.25
False	15	318.3125	244.0
False	15	318.859375	250.25
False	15	320.171875	255.5
False	15	322.03125	260.75
False	15	323.328125	265.75
False	0	326.15625	0.0
False	15	326.40625	257.25
False	15	326.28125	253.75
False	15	327.671875	249.25
False	15	330.84375	246.0
False	15	332.21875	243.25
False	15	332.21875	241.0
False	15	332.90625	237.5
False	15	335.953125	234.75
False	15	337.203125	232.25
False	15	337.453125	230.5
False	15	338.53125	228.25
False	15	340.9375	226.75
False	15	340.75	225.0
False	15	342.8125	223.5
False	15	343.34375	221.75
False	15	344.640625	220.75
False	15	347.171875	219.25
False	15	348.421875	218.0
False	15	349.671875	217.25
False	15	350.921875	216.5
False	15	352.171875	215.75
False	15	353.40625	215.0
False	15	354.609375	214.5
False	15	355.84375	214.5
False	15	357.09375	213.75
True	15	358.34375	213.25
False	15	358.578125	214.0
False	15	0.828125	213.25
False	15	2.0625	214.0
False	15	2.265625	214.0
False	15	4.546875	214.25
False	15	4.578125	215.0
False	15	7.03125	215.5
False	15	8.28125	216.25
False	15	9.53125	217.0
False	15	10.78125	217.75
False	15	11.21875	218.75
